,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
448,10601,3789,24,First Party Collection/Use,0,cookies,"{""Collection Mode"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 204, ""selectedText"": ""we will place one or more cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 99, ""selectedText"": ""sites and services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 230, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 250, ""selectedText"": ""recognize your computer"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 432, ""startIndexInSegment"": 379, ""selectedText"": ""use the information to help provide more relevant ads"", ""value"": ""Advertising""}}",230,237
449,10601,3789,24,First Party Collection/Use,0,recognize your computer,"{""Collection Mode"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 204, ""selectedText"": ""we will place one or more cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 99, ""selectedText"": ""sites and services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 230, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 250, ""selectedText"": ""recognize your computer"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 432, ""startIndexInSegment"": 379, ""selectedText"": ""use the information to help provide more relevant ads"", ""value"": ""Advertising""}}",250,273
450,10601,3789,24,First Party Collection/Use,0,use the information to help provide more relevant ads,"{""Collection Mode"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 204, ""selectedText"": ""we will place one or more cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 99, ""selectedText"": ""sites and services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 230, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 250, ""selectedText"": ""recognize your computer"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 432, ""startIndexInSegment"": 379, ""selectedText"": ""use the information to help provide more relevant ads"", ""value"": ""Advertising""}}",379,432
451,C730,3789,25,Other,0,"For more information about how Microsoft Advertising collects and uses information, please see the Microsoft Advertising Privacy Statement.","{""Other Type"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 130, ""selectedText"": ""For more information about how Microsoft Advertising collects and uses information, please see the Microsoft Advertising Privacy Statement."", ""value"": ""Other""}}",130,269
452,11585,3789,25,User Choice/Control,2,You may opt out of receiving targeted ads from Microsoft Advertising by visiting our Your privacy and Microsoft personalized ads.,"{""Choice Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""You may opt out of receiving targeted ads from Microsoft Advertising by visiting our Your privacy and Microsoft personalized ads."", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 20, ""selectedText"": ""eceiving targeted ads from Microsoft Advertising b"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""You may opt out of receiving targeted ads from Microsoft Advertising by visiting our Your privacy and Microsoft personalized ads."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 19, ""selectedText"": ""receiving targeted ads f"", ""value"": ""Cookies and tracking elements""}}",0,129
453,11585,3789,25,User Choice/Control,2,eceiving targeted ads from Microsoft Advertising b,"{""Choice Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""You may opt out of receiving targeted ads from Microsoft Advertising by visiting our Your privacy and Microsoft personalized ads."", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 20, ""selectedText"": ""eceiving targeted ads from Microsoft Advertising b"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""You may opt out of receiving targeted ads from Microsoft Advertising by visiting our Your privacy and Microsoft personalized ads."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 19, ""selectedText"": ""receiving targeted ads f"", ""value"": ""Cookies and tracking elements""}}",20,70
454,11585,3789,25,User Choice/Control,2,You may opt out of receiving targeted ads from Microsoft Advertising by visiting our Your privacy and Microsoft personalized ads.,"{""Choice Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""You may opt out of receiving targeted ads from Microsoft Advertising by visiting our Your privacy and Microsoft personalized ads."", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 20, ""selectedText"": ""eceiving targeted ads from Microsoft Advertising b"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""You may opt out of receiving targeted ads from Microsoft Advertising by visiting our Your privacy and Microsoft personalized ads."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 19, ""selectedText"": ""receiving targeted ads f"", ""value"": ""Cookies and tracking elements""}}",0,129
455,11585,3789,25,User Choice/Control,2,receiving targeted ads f,"{""Choice Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""You may opt out of receiving targeted ads from Microsoft Advertising by visiting our Your privacy and Microsoft personalized ads."", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 20, ""selectedText"": ""eceiving targeted ads from Microsoft Advertising b"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""You may opt out of receiving targeted ads from Microsoft Advertising by visiting our Your privacy and Microsoft personalized ads."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 19, ""selectedText"": ""receiving targeted ads f"", ""value"": ""Cookies and tracking elements""}}",19,43
456,12691,3789,25,User Choice/Control,2,opt out,"{""Choice Type"": {""endIndexInSegment"": 15, ""startIndexInSegment"": 8, ""selectedText"": ""opt out"", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 112, ""selectedText"": ""personalized ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",8,15
457,12691,3789,25,User Choice/Control,2,personalized ads,"{""Choice Type"": {""endIndexInSegment"": 15, ""startIndexInSegment"": 8, ""selectedText"": ""opt out"", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 112, ""selectedText"": ""personalized ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",112,128
458,10556,3789,25,User Choice/Control,2,by visiting our Your privacy and Microsoft personalized ads,"{""Choice Type"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 69, ""selectedText"": ""by visiting our Your privacy and Microsoft personalized ads"", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""receiving targeted ads"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 38, ""selectedText"": ""ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",69,128
459,10556,3789,25,User Choice/Control,2,receiving targeted ads,"{""Choice Type"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 69, ""selectedText"": ""by visiting our Your privacy and Microsoft personalized ads"", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""receiving targeted ads"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 38, ""selectedText"": ""ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",19,41
460,10556,3789,25,User Choice/Control,2,ads,"{""Choice Type"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 69, ""selectedText"": ""by visiting our Your privacy and Microsoft personalized ads"", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""receiving targeted ads"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 38, ""selectedText"": ""ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",38,41
461,10557,3789,25,User Choice/Control,2,by visiting our Your privacy and Microsoft personalized ads,"{""Choice Type"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 69, ""selectedText"": ""by visiting our Your privacy and Microsoft personalized ads"", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""receiving targeted ads"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 38, ""selectedText"": ""ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",69,128
462,10557,3789,25,User Choice/Control,2,receiving targeted ads,"{""Choice Type"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 69, ""selectedText"": ""by visiting our Your privacy and Microsoft personalized ads"", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""receiving targeted ads"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 38, ""selectedText"": ""ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",19,41
463,10557,3789,25,User Choice/Control,2,ads,"{""Choice Type"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 69, ""selectedText"": ""by visiting our Your privacy and Microsoft personalized ads"", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 19, ""selectedText"": ""receiving targeted ads"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 38, ""selectedText"": ""ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",38,41
464,C731,3789,26,User Choice/Control,2,specific instructions in the email,"{""Choice Type"": {""endIndexInSegment"": 194, ""startIndexInSegment"": 160, ""selectedText"": ""specific instructions in the email"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 68, ""selectedText"": ""the delivery of future promotional email from Microsoft"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 91, ""selectedText"": ""promotional email"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 103, ""selectedText"": ""email"", ""value"": ""Contact""}}",160,194
465,C731,3789,26,User Choice/Control,2,the delivery of future promotional email from Microsoft,"{""Choice Type"": {""endIndexInSegment"": 194, ""startIndexInSegment"": 160, ""selectedText"": ""specific instructions in the email"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 68, ""selectedText"": ""the delivery of future promotional email from Microsoft"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 91, ""selectedText"": ""promotional email"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 103, ""selectedText"": ""email"", ""value"": ""Contact""}}",68,123
