,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
626,23934,3708,30,First Party Collection/Use,0,hosted directly on our Site,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 444, ""selectedText"": ""hosted directly on our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 264, ""startIndexInSegment"": 249, ""selectedText"": ""your IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",444,471
627,23934,3708,30,First Party Collection/Use,0,your IP address,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 444, ""selectedText"": ""hosted directly on our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 264, ""startIndexInSegment"": 249, ""selectedText"": ""your IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",249,264
628,23934,3708,30,First Party Collection/Use,0,These Features may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 444, ""selectedText"": ""hosted directly on our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 264, ""startIndexInSegment"": 249, ""selectedText"": ""your IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",222,248
629,23934,3708,30,First Party Collection/Use,0,to enable the Feature to function properly,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 444, ""selectedText"": ""hosted directly on our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 264, ""startIndexInSegment"": 249, ""selectedText"": ""your IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",328,370
630,23935,3708,30,First Party Collection/Use,0,hosted directly on our Site,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 444, ""selectedText"": ""hosted directly on our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 266, ""selectedText"": ""which page you are visiting on our site"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",444,471
631,23935,3708,30,First Party Collection/Use,0,which page you are visiting on our site,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 444, ""selectedText"": ""hosted directly on our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 266, ""selectedText"": ""which page you are visiting on our site"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",266,305
632,23935,3708,30,First Party Collection/Use,0,These Features may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 444, ""selectedText"": ""hosted directly on our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 266, ""selectedText"": ""which page you are visiting on our site"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",222,248
633,23935,3708,30,First Party Collection/Use,0,to enable the Feature to function properly,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 444, ""selectedText"": ""hosted directly on our Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 266, ""selectedText"": ""which page you are visiting on our site"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",328,370
634,23936,3708,30,First Party Collection/Use,0,hosted directly on our Site.,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 472, ""startIndexInSegment"": 444, ""selectedText"": ""hosted directly on our Site."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 327, ""startIndexInSegment"": 311, ""selectedText"": ""may set a cookie"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",444,472
635,23936,3708,30,First Party Collection/Use,0,may set a cookie,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 472, ""startIndexInSegment"": 444, ""selectedText"": ""hosted directly on our Site."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 327, ""startIndexInSegment"": 311, ""selectedText"": ""may set a cookie"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",311,327
636,23936,3708,30,First Party Collection/Use,0,These Features may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 472, ""startIndexInSegment"": 444, ""selectedText"": ""hosted directly on our Site."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 327, ""startIndexInSegment"": 311, ""selectedText"": ""may set a cookie"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",222,248
637,23936,3708,30,First Party Collection/Use,0,to enable the Feature to function properly,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 472, ""startIndexInSegment"": 444, ""selectedText"": ""hosted directly on our Site."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 327, ""startIndexInSegment"": 311, ""selectedText"": ""may set a cookie"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""These Features may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 328, ""selectedText"": ""to enable the Feature to function properly"", ""value"": ""Additional service/feature""}}",328,370
