,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
307,C1201,3864,34,Third Party Sharing/Collection,1,We will share,"{""Third Party Entity"": {""selectedText"": ""with companies, organizations or individuals outside of Google"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 125, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""enforce applicable Terms of Service, including investigation of potential violations. detect, prevent, or otherwise address fraud, security or technical issues."", ""startIndexInSegment"": 379, ""endIndexInSegment"": 561, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 62, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We will share"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",28,41
308,C1202,3864,34,Third Party Sharing/Collection,1,"with companies, organizations or individuals outside of Google","{""Third Party Entity"": {""selectedText"": ""with companies, organizations or individuals outside of Google"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 125, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""meet any applicable law, regulation, legal process or enforceable governmental request."", ""startIndexInSegment"": 269, ""endIndexInSegment"": 356, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 62, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We will share"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",63,125
309,C1202,3864,34,Third Party Sharing/Collection,1,We will share,"{""Third Party Entity"": {""selectedText"": ""with companies, organizations or individuals outside of Google"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 125, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""meet any applicable law, regulation, legal process or enforceable governmental request."", ""startIndexInSegment"": 269, ""endIndexInSegment"": 356, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 62, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We will share"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",28,41
310,C1203,3864,34,Third Party Sharing/Collection,1,"with companies, organizations or individuals outside of Google","{""Third Party Entity"": {""selectedText"": ""with companies, organizations or individuals outside of Google"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 125, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""enforce applicable Terms of Service, including investigation of potential violations. detect, prevent, or otherwise address fraud, security or technical issues. protect against harm to the rights, property or safety of Google, our users or the public as required or permitted by law."", ""startIndexInSegment"": 379, ""endIndexInSegment"": 706, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 62, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We will"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 35, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 36, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",63,125
311,C1203,3864,34,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""selectedText"": ""with companies, organizations or individuals outside of Google"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 125, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""enforce applicable Terms of Service, including investigation of potential violations. detect, prevent, or otherwise address fraud, security or technical issues. protect against harm to the rights, property or safety of Google, our users or the public as required or permitted by law."", ""startIndexInSegment"": 379, ""endIndexInSegment"": 706, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 62, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We will"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 35, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 36, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",36,41
312,C1203,3864,34,Third Party Sharing/Collection,1,We will,"{""Third Party Entity"": {""selectedText"": ""with companies, organizations or individuals outside of Google"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 125, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""enforce applicable Terms of Service, including investigation of potential violations. detect, prevent, or otherwise address fraud, security or technical issues. protect against harm to the rights, property or safety of Google, our users or the public as required or permitted by law."", ""startIndexInSegment"": 379, ""endIndexInSegment"": 706, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 62, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We will"", ""startIndexInSegment"": 28, ""endIndexInSegment"": 35, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 36, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",28,35
313,C1204,3864,35,Third Party Sharing/Collection,1,our partners,"{""Third Party Entity"": {""selectedText"": ""our partners"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 95, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""show trends about the general use of our services"", ""startIndexInSegment"": 197, ""endIndexInSegment"": 246, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 64, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""aggregated, non-personally identifiable"", ""startIndexInSegment"": 13, ""endIndexInSegment"": 52, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 12, ""value"": ""Receive/Shared with""}}",83,95
314,C1204,3864,35,Third Party Sharing/Collection,1,We may share,"{""Third Party Entity"": {""selectedText"": ""our partners"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 95, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""show trends about the general use of our services"", ""startIndexInSegment"": 197, ""endIndexInSegment"": 246, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 64, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""aggregated, non-personally identifiable"", ""startIndexInSegment"": 13, ""endIndexInSegment"": 52, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 12, ""value"": ""Receive/Shared with""}}",0,12
315,C1205,3864,35,Third Party Sharing/Collection,1,publicly,"{""Third Party Entity"": {""selectedText"": ""publicly"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 73, ""value"": ""Public""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 64, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregated, non-personally identifiable"", ""startIndexInSegment"": 13, ""endIndexInSegment"": 52, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 12, ""value"": ""Receive/Shared with""}}",65,73
316,C1205,3864,35,Third Party Sharing/Collection,1,We may share,"{""Third Party Entity"": {""selectedText"": ""publicly"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 73, ""value"": ""Public""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 64, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregated, non-personally identifiable"", ""startIndexInSegment"": 13, ""endIndexInSegment"": 52, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 12, ""value"": ""Receive/Shared with""}}",0,12
