,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
354,18373,3838,26,Third Party Sharing/Collection,1,We may share,"{""Third Party Entity"": {""selectedText"": ""third party service providers"", ""startIndexInSegment"": 105, ""endIndexInSegment"": 134, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""provide search results and links, process credit card payments, operate the Website, troubleshoot, or provide customer service."", ""startIndexInSegment"": 522, ""endIndexInSegment"": 649, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 279, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""The use of your personally identifiable information by these third parties is governed by the privacy policies of these third parties and is not subject to our control."", ""startIndexInSegment"": 1051, ""endIndexInSegment"": 1219, ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""selectedText"": ""your personally identifiable information"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 279, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",226,238
355,21053,3838,26,Third Party Sharing/Collection,1,service providers,"{""Third Party Entity"": {""selectedText"": ""service providers"", ""startIndexInSegment"": 290, ""endIndexInSegment"": 307, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""fulfill orders"", ""startIndexInSegment"": 357, ""endIndexInSegment"": 371, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 279, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",290,307
356,21053,3838,26,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""selectedText"": ""service providers"", ""startIndexInSegment"": 290, ""endIndexInSegment"": 307, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""fulfill orders"", ""startIndexInSegment"": 357, ""endIndexInSegment"": 371, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 279, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",233,238
357,21053,3838,26,Third Party Sharing/Collection,1,We may share,"{""Third Party Entity"": {""selectedText"": ""service providers"", ""startIndexInSegment"": 290, ""endIndexInSegment"": 307, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""fulfill orders"", ""startIndexInSegment"": 357, ""endIndexInSegment"": 371, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 279, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",226,238
358,21054,3838,26,Third Party Sharing/Collection,1,service providers,"{""Third Party Entity"": {""selectedText"": ""service providers"", ""startIndexInSegment"": 290, ""endIndexInSegment"": 307, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""administer contests or sweepstakes"", ""startIndexInSegment"": 393, ""endIndexInSegment"": 427, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 279, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",290,307
359,21054,3838,26,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""selectedText"": ""service providers"", ""startIndexInSegment"": 290, ""endIndexInSegment"": 307, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""administer contests or sweepstakes"", ""startIndexInSegment"": 393, ""endIndexInSegment"": 427, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 279, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",233,238
360,21054,3838,26,Third Party Sharing/Collection,1,We may share,"{""Third Party Entity"": {""selectedText"": ""service providers"", ""startIndexInSegment"": 290, ""endIndexInSegment"": 307, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""administer contests or sweepstakes"", ""startIndexInSegment"": 393, ""endIndexInSegment"": 427, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 279, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",226,238
361,21056,3838,26,Third Party Sharing/Collection,1,service providers,"{""Third Party Entity"": {""selectedText"": ""service providers"", ""startIndexInSegment"": 290, ""endIndexInSegment"": 307, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""operate the Website, troubleshoot,"", ""startIndexInSegment"": 586, ""endIndexInSegment"": 620, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 279, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",290,307
362,21056,3838,26,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""selectedText"": ""service providers"", ""startIndexInSegment"": 290, ""endIndexInSegment"": 307, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""operate the Website, troubleshoot,"", ""startIndexInSegment"": 586, ""endIndexInSegment"": 620, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 279, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",233,238
363,21056,3838,26,Third Party Sharing/Collection,1,We may share,"{""Third Party Entity"": {""selectedText"": ""service providers"", ""startIndexInSegment"": 290, ""endIndexInSegment"": 307, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""operate the Website, troubleshoot,"", ""startIndexInSegment"": 586, ""endIndexInSegment"": 620, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 279, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",226,238
364,21802,3838,26,Third Party Sharing/Collection,1,with such service providers,"{""Third Party Entity"": {""selectedText"": ""with such service providers"", ""startIndexInSegment"": 280, ""endIndexInSegment"": 307, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""provide marketing assistance"", ""startIndexInSegment"": 492, ""endIndexInSegment"": 520, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""your personally identifiable information"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 279, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 244, ""endIndexInSegment"": 267, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 238, ""value"": ""Receive/Shared with""}}",280,307
