,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
404,9148,3819,32,First Party Collection/Use,0,During some visits we may use,"{""Collection Mode"": {""endIndexInSegment"": 956, ""startIndexInSegment"": 927, ""selectedText"": ""During some visits we may use"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 990, ""startIndexInSegment"": 947, ""selectedText"": ""e may use software tools such as JavaScript"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 1082, ""startIndexInSegment"": 1045, ""selectedText"": ""page response times, download errors,"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1033, ""startIndexInSegment"": 992, ""selectedText"": ""o measure and collect session information"", ""value"": ""Service Operation and Security""}}",927,956
405,9148,3819,32,First Party Collection/Use,0,e may use software tools such as JavaScript,"{""Collection Mode"": {""endIndexInSegment"": 956, ""startIndexInSegment"": 927, ""selectedText"": ""During some visits we may use"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 990, ""startIndexInSegment"": 947, ""selectedText"": ""e may use software tools such as JavaScript"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 1082, ""startIndexInSegment"": 1045, ""selectedText"": ""page response times, download errors,"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1033, ""startIndexInSegment"": 992, ""selectedText"": ""o measure and collect session information"", ""value"": ""Service Operation and Security""}}",947,990
406,9149,3819,32,First Party Collection/Use,0,During some visits we may use,"{""Collection Mode"": {""endIndexInSegment"": 956, ""startIndexInSegment"": 927, ""selectedText"": ""During some visits we may use"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 990, ""startIndexInSegment"": 947, ""selectedText"": ""e may use software tools such as JavaScript"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 1238, ""startIndexInSegment"": 1083, ""selectedText"": ""length of visits to certain pages, page interaction information (such as scrolling, clicks, and mouse-overs), and methods used to browse away from the page"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1033, ""startIndexInSegment"": 992, ""selectedText"": ""o measure and collect session information"", ""value"": ""Service Operation and Security""}}",927,956
407,9149,3819,32,First Party Collection/Use,0,e may use software tools such as JavaScript,"{""Collection Mode"": {""endIndexInSegment"": 956, ""startIndexInSegment"": 927, ""selectedText"": ""During some visits we may use"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 990, ""startIndexInSegment"": 947, ""selectedText"": ""e may use software tools such as JavaScript"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 1238, ""startIndexInSegment"": 1083, ""selectedText"": ""length of visits to certain pages, page interaction information (such as scrolling, clicks, and mouse-overs), and methods used to browse away from the page"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1033, ""startIndexInSegment"": 992, ""selectedText"": ""o measure and collect session information"", ""value"": ""Service Operation and Security""}}",947,990
408,9150,3819,32,First Party Collection/Use,0,We may also collect,"{""Collection Mode"": {""endIndexInSegment"": 1259, ""startIndexInSegment"": 1240, ""selectedText"": ""We may also collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 1259, ""startIndexInSegment"": 1240, ""selectedText"": ""We may also collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 1281, ""startIndexInSegment"": 1260, ""selectedText"": ""technical information"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1359, ""startIndexInSegment"": 1282, ""selectedText"": ""to help us identify your device for fraud prevention and diagnostic purposes."", ""value"": ""Service Operation and Security""}}",1240,1259
409,9150,3819,32,First Party Collection/Use,0,We may also collect,"{""Collection Mode"": {""endIndexInSegment"": 1259, ""startIndexInSegment"": 1240, ""selectedText"": ""We may also collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 1259, ""startIndexInSegment"": 1240, ""selectedText"": ""We may also collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 1281, ""startIndexInSegment"": 1260, ""selectedText"": ""technical information"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1359, ""startIndexInSegment"": 1282, ""selectedText"": ""to help us identify your device for fraud prevention and diagnostic purposes."", ""value"": ""Service Operation and Security""}}",1240,1259
410,9795,3819,32,First Party Collection/Use,0,information we collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 67, ""selectedText"": ""information we collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 190, ""startIndexInSegment"": 114, ""selectedText"": ""Internet protocol (IP) address used to connect your computer to the Internet"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1334, ""startIndexInSegment"": 1285, ""selectedText"": ""help us identify your device for fraud prevention"", ""value"": ""Service Operation and Security""}}",67,89
411,9796,3819,32,First Party Collection/Use,0,information we collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 67, ""selectedText"": ""information we collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 296, ""selectedText"": ""time zone setting"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1358, ""startIndexInSegment"": 1339, ""selectedText"": ""diagnostic purposes"", ""value"": ""Analytics/Research""}}",67,89
412,9797,3819,32,First Party Collection/Use,0,information we collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 67, ""selectedText"": ""information we collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 269, ""selectedText"": ""browser type, version, and time zone setting, browser plug-in types and versions, operating system, and platform"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1334, ""startIndexInSegment"": 1285, ""selectedText"": ""help us identify your device for fraud prevention"", ""value"": ""Service Operation and Security""}}",67,89
413,9800,3819,32,First Party Collection/Use,0,information we collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 67, ""selectedText"": ""information we collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 269, ""selectedText"": ""browser type, version, and time zone setting, browser plug-in types and versions, operating system, and platform"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 1313, ""startIndexInSegment"": 1302, ""selectedText"": ""your device"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1334, ""startIndexInSegment"": 1285, ""selectedText"": ""help us identify your device for fraud prevention"", ""value"": ""Service Operation and Security""}}",67,89
414,9801,3819,32,First Party Collection/Use,0,Automatic Information,"{""Collection Mode"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 9, ""selectedText"": ""Automatic Information"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 67, ""selectedText"": ""information we collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 190, ""startIndexInSegment"": 114, ""selectedText"": ""Internet protocol (IP) address used to connect your computer to the Internet"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1334, ""startIndexInSegment"": 1285, ""selectedText"": ""help us identify your device for fraud prevention"", ""value"": ""Service Operation and Security""}}",9,30
415,9801,3819,32,First Party Collection/Use,0,information we collect,"{""Collection Mode"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 9, ""selectedText"": ""Automatic Information"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 67, ""selectedText"": ""information we collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 190, ""startIndexInSegment"": 114, ""selectedText"": ""Internet protocol (IP) address used to connect your computer to the Internet"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1334, ""startIndexInSegment"": 1285, ""selectedText"": ""help us identify your device for fraud prevention"", ""value"": ""Service Operation and Security""}}",67,89
